,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Rating
36,1.1056625657831491,-2.0475855771447544,1.7128591614211357,-0.6492948280476296,-0.37105254374317415,-0.18408093084918734,-0.6015883780418463,0.06555560210426134,0.05315443924965063,0.12014427025002514,0.011868486914597446,-0.8348744234837624,-0.4685494842711859,-0.6133395039732932,0.5617837791437551,-0.7283283948328715,-0.05027092301323687,-0.03718276060606681,-1.4366644195260783,0.05142169484198267,0.4597846082580567,-0.3432494066848789,-0.06674850465842291,-2.653348280949257,-1.1432496472504705,-0.14925477153706673,-0.2635856989525733,5.359395037232719,8.680697165025302,4.384068370808458,-0.8907282905258548,4.7
37,0.9209534394507576,-2.081076251645824,1.9269361222533565,-0.77357309132971,-0.21761245308969018,-0.09103630561648336,-0.6072766928997564,0.07482086024722787,0.04970902821063151,0.11562527845767764,0.014810961573806562,-0.8314876524838454,-0.4699343902543517,-0.6175956514005666,0.5658726117674447,-0.7283845067670045,-0.057410390861151336,-0.03290389264558702,-1.4339091922571625,0.053381314073217494,0.4558727438179256,-0.34101084608920584,-0.06485336162822122,-2.6583859688449545,-1.1407386857290234,-0.1525291121540292,-0.26512311914490144,5.3639455121129584,8.684341364005418,4.380434081162851,-0.888343378852564,4.1
38,0.8727483002317359,-2.154197473118517,1.9019124796318276,-0.8059588159489931,-0.20939136804420203,-0.10220494424255638,-0.6133627951514984,0.07756878931035131,0.04669133321450634,0.11413199168764117,0.015491063499095877,-0.8322607016264226,-0.47193207739132575,-0.6197245930221135,0.5668453501790851,-0.7311390332102365,-0.059346175285787645,-0.03386951741376375,-1.4368712523298606,0.05291104631540703,0.452887586591613,-0.34145122026534386,-0.06512054637480727,-2.659977157670985,-1.1387321311881193,-0.1527449058879359,-0.26495978307536167,5.365344932310265,8.683590177428599,4.3802113127415,-0.8886362884405586,4.7
39,0.8459447969755636,-2.1619488646351543,1.9292895400633994,-0.8239136437032868,-0.18864982290721116,-0.09016729200324962,-0.6143172642785041,0.07883684358735256,0.046364610288438336,0.11345478500828052,0.015887844641147463,-0.8318992087928136,-0.47213061574394294,-0.620315902475287,0.5674733009933174,-0.7311559951893875,-0.06028104552505902,-0.03334501692814772,-1.4365847297693695,0.05317638445737108,0.45226661507817145,-0.3411999519346313,-0.06489675367087648,-2.6607177698047626,-1.1383479545956412,-0.15318934261994105,-0.26515578549960006,5.3659990091756695,8.684040028579346,4.379729957236425,-0.8883329312624423,4.0
40,0.9432664624884506,-2.1241249112465783,1.8418720605387133,-0.7584822268392771,-0.2594794560692605,-0.12813803801629123,-0.6099127190203779,0.07389255331001952,0.04872369166830121,0.1159374850227438,0.014376771364185758,-0.8331394730528627,-0.47092210548616703,-0.617786537282798,0.56533109702091,-0.7303188896180158,-0.056543367287205895,-0.03494558794014579,-1.4369060280845287,0.05244032441307481,0.45492772956699545,-0.34204596045275076,-0.06564891760320543,-2.6579780773481545,-1.140076144606726,-0.1516652175637037,-0.26452345657822585,5.363542071420321,8.68265456846757,4.381411368866569,-0.8893019220409435,4.2
41,0.8553558256221062,-2.160970974830832,1.917515635983884,-0.8176495787848426,-0.19674335415980976,-0.09542258697098058,-0.6141483648611192,0.07844944229150563,0.046278157876568665,0.11368799431842147,0.01576022156690505,-0.8320412486129342,-0.47214589489762854,-0.6201744566472115,0.5672294506942669,-0.7312854479704757,-0.060010702547626506,-0.03358402383632151,-1.4368129084659584,0.05304320503163802,0.4524127449059997,-0.34130116232062935,-0.06498685350418584,-2.660466737617732,-1.1384243439458814,-0.15301707900462708,-0.26507260760685936,5.365783539057191,8.683837323074263,4.3799114269227,-0.8884633703923427,4.5
42,1.0120846442810059,-1.885612546292735,2.050935916100344,-0.7191187928074707,-0.19657878508596002,-0.04955077052427296,-0.5984407017380927,0.07727876792230123,0.033928227031142476,0.11936713419163181,0.01588998619111416,-0.8237165057520986,-0.47131324520409706,-0.618938051947121,0.5607348883999664,-0.7306879278614891,-0.06277718929949848,-0.028975527885600986,-1.4295677790272812,0.05296070360043443,0.4602229929884214,-0.3368682046364643,-0.06219074603579399,-2.6553787714802843,-1.1421736700480964,-0.15286499291354919,-0.26608521282915026,5.3624843324435725,8.687493506455697,4.379040766564239,-0.8868355670681962,4.4
43,0.7008016817785928,-2.2259727121051927,2.0502887440047295,-0.9217633621857161,-0.0864441054121512,-0.038182904419192275,-0.6217042598952267,0.08657166347988426,0.04164876681955567,0.10974094687572696,0.018223702590485356,-0.8300494574479094,-0.4743943393490079,-0.624462731284141,0.5705198902491279,-0.7331315439256892,-0.06623230864134225,-0.03119402815341351,-1.4367245062052267,0.05406958865109223,0.4479424270326521,-0.33996217842071963,-0.06380509734682176,-2.664846371588525,-1.1354665182120565,-0.1553939774845227,-0.2660381927628818,5.3697439081740175,8.685913820069318,4.377260780288572,-0.8869903639679895,3.8
44,0.8903410727025477,-2.1467520072480384,1.8868594324688965,-0.7941106766435102,-0.22192000885524862,-0.10869994682475946,-0.6125024272019826,0.07664756482052881,0.04720935227910594,0.1145817935379343,0.015211734889389036,-0.8324840658139786,-0.47167792077076404,-0.6192385380999287,0.5664693550370887,-0.7309313750205161,-0.05864199436074258,-0.03413995605984645,-1.4368806928864024,0.05279394355705306,0.45339649278866245,-0.3416018231030078,-0.06525385300736969,-2.659478538857689,-1.1390681970692818,-0.15247488437792767,-0.26485034577498306,5.3648945889557,8.683355135561083,4.380511987250446,-0.8888032373975687,4.2
45,1.1806871605606042,-1.8701545631529548,1.8338564481094757,-0.6018965975545947,-0.34875248193577707,-0.1365605038921933,-0.5905406892436881,0.06444648506059804,0.049670097969927586,0.12305990621593821,0.011902193472470197,-0.8299070937020863,-0.46672946502795803,-0.6117775614952888,0.5588758377027289,-0.7257066650708234,-0.051183472530706216,-0.033511193993516056,-1.4304082677028536,0.052164315355493554,0.46503560842362235,-0.3404964840814339,-0.06492892662688408,-2.650707046015221,-1.146142984811887,-0.14962759438301187,-0.2644644678727623,5.3576112168151635,8.683644860256075,4.383183720101166,-0.889306057124453,4.7
46,1.1377479871153526,-2.0400491895676116,1.6777271263321858,-0.6275606643638931,-0.3970381892542192,-0.19905303657254733,-0.600329367555578,0.06376331626261691,0.05432130537291782,0.12092362375348796,0.011309618935982754,-0.8355244306789339,-0.4681204642432349,-0.6124356247751409,0.56115012101758,-0.7280276611546224,-0.04882970220071336,-0.03787595741349265,-1.4369455234212887,0.05115529709519089,0.46058313249960486,-0.3436634575862379,-0.06708979034928224,-2.6524604118835287,-1.1437998542687926,-0.14869918973915794,-0.26333039242166867,5.358568863988085,8.68010479052077,4.384705911912625,-0.8911212073875994,4.6
47,0.8200630718661477,-2.176073811969039,1.947496518413837,-0.8414071126733516,-0.17170537172209083,-0.08246678175945428,-0.6158753729125853,0.08028557711215645,0.045271072151135905,0.1127838084688719,0.016316675669499948,-0.8316052251453032,-0.47264935726633667,-0.6211420732635623,0.5679889292113545,-0.7316931182428024,-0.061408920508461175,-0.03304728995395451,-1.4367962043495528,0.05327909506264736,0.4513916389668277,-0.3410055485610168,-0.06472377952480453,-2.6614673321226063,-1.1377523944990493,-0.15355683210860746,-0.26529044512331595,5.366685310062929,8.684304083871497,4.379312003732949,-0.888131048640166,4.2
48,0.8185293257248281,-2.1763725812302632,1.9492652266339705,-0.8424630662059586,-0.17041190868073178,-0.08174533636092086,-0.6159482152189745,0.08039098241729739,0.04515836417387966,0.1127484675763652,0.01634924314354336,-0.8315603692197658,-0.4726849775242231,-0.621200130988689,0.5680107760143549,-0.73172996888654,-0.06150067791503779,-0.03301152975571882,-1.4367906806287678,0.05328726168983047,0.45134767685264765,-0.3409787247768113,-0.06470300340072282,-2.6615101322667454,-1.13771840438078,-0.15358444414495878,-0.2653035705281574,5.366728063404835,8.684334578396072,4.379277884990623,-0.8881110380327328,4.3
49,1.1300786028888856,-1.9479219358266864,1.436377997414761,-0.31973147221838133,-1.0139513097083959,-0.6080589164150024,-0.4492642726592762,-0.03097499734796687,0.10664237310980629,0.21401840388790105,-0.04334760241070257,-0.968675391935161,-0.48461607076996255,-0.4420543014477133,0.5515992678014959,-0.8339648137495096,0.1898464851374737,-0.16668435365717366,-1.9050240711242952,0.031273527397944006,1.0103659452454021,-0.790566378950558,-0.35786930170360914,-3.419871866185769,-4.140898418504793,7.230449306499612,-2.8759512302390386,-2.889813199700384,-0.9967340770199076,-1.7637326205991237,0.643509972581264,4.2
50,1.6794093325100952,-1.7065349801971255,0.9775141891797847,0.05024980209936041,-1.4007940902339655,-0.805907817751368,-0.4217306953149834,-0.059823718352720906,0.12322230451832984,0.2281037269837789,-0.05206838559256589,-0.9754439038645842,-0.47642213759678353,-0.4267064879530456,0.5398881441019017,-0.8270541777995044,0.21188795451280942,-0.17484196897066184,-1.9047880616991992,0.027763233817150432,1.0265426435437943,-0.7951387114778591,-0.3619335099922819,-3.404263180211353,-4.151595928040934,7.238793179137878,-2.872611427015499,-2.903910950075208,-1.0038388409426837,-1.7544388848421775,0.6384229408513366,4.0
51,1.6942978901243326,-1.707195196281244,0.9561410585135057,0.06012351542835419,-1.4146426947534487,-0.8155000638205007,-0.4216593349417382,-0.06038052769159415,0.12288125950376305,0.22846551289687939,-0.05226041902907974,-0.9756981754527909,-0.4765396433138828,-0.42655295649338065,0.5394800746005788,-0.827408941902571,0.2122619484138242,-0.17529005833189226,-1.9053007747273265,0.027506589627124586,1.026689362058435,-0.7953204412403736,-0.3620938289251425,-3.4038769068843275,-4.15165040003026,7.239086613010581,-2.872461333996191,-2.9042368351372883,-1.0042166554129974,-1.7541335006912213,0.6381859915518497,3.8
52,1.0499518828064522,-1.9679036726437276,1.5226481095541233,-0.37399886951161126,-0.949641736666574,-0.5712947830696536,-0.45248302248163536,-0.02650301278879286,0.103719064318768,0.21206567597481835,-0.041956357545396165,-0.9670880003947434,-0.48570879439462156,-0.444322158101418,0.5531841807993091,-0.8347529463308012,0.1862572708517452,-0.16499110558415275,-1.9043828598410566,0.03192379478673388,1.0083401284398654,-0.7895538196617524,-0.357032581622739,-3.4220938170439537,-4.139504422311193,7.229073593570913,-2.876578435774045,-2.8877478797799965,-0.9952857161089814,-1.7653102127560527,0.6444745190785002,4.6
53,1.3063330879832304,-1.8728214133477614,1.286229157535792,-0.20106337997960433,-1.139178896079444,-0.672904704634172,-0.4406414763502246,-0.04016799740103092,0.11173432009136473,0.2185303882645741,-0.04613417365594663,-0.9708764064589076,-0.48208928947689084,-0.4372074470785942,0.5478164930908035,-0.8319115363252574,0.19685737695644637,-0.16937611147179923,-1.9051118414491397,0.030097365604595624,1.0154650455701726,-0.7920553637981707,-0.3591915806850794,-3.4148754466660445,-4.144258521639324,7.2331486379682834,-2.8748600181513475,-2.8943199380599065,-0.9990743677550467,-1.7607317452168312,0.6418452869748648,3.9
54,1.271192540543962,-1.887623404513532,1.3163878055869784,-0.2247339486290098,-1.1141135142363037,-0.6599003451233448,-0.4423595797120342,-0.038322898253245585,0.11068613010819052,0.217632707775806,-0.0455745917480647,-0.970425185038119,-0.4825996387179854,-0.43818144281302923,0.5485653404262569,-0.8323300619158519,0.19544475753030316,-0.16883349511467544,-1.9050920466106844,0.030330864099824342,1.0144486155372463,-0.7917518110934308,-0.358923481916924,-3.4158712753493563,-4.1435863133558595,7.232608473265193,-2.8750793280353735,-2.8934197064499245,-0.9986028893222115,-1.761333902540061,0.6421798464328708,4.3
55,1.274193481355365,-1.8816918441403527,1.3198926805436513,-0.22301931850803802,-1.1135733001655375,-0.6589430354563754,-0.4421840124479209,-0.03814615516051771,0.1098757074709352,0.21776096922438665,-0.04551292309501091,-0.9701255380926302,-0.4827354221523209,-0.43830721522653804,0.5483557331804214,-0.832544088300011,0.1951608143541713,-0.16871751465503929,-1.9050311091007621,0.03028371193503679,1.0145408069665431,-0.7915952847090438,-0.35882441182556524,-3.4157773111253715,-4.143581210062957,7.232600358066046,-2.875108357631683,-2.893450057592031,-0.9985098751458035,-1.761387809453514,0.6422239656448199,4.9
56,0.7880073354003934,-2.0940422264377934,1.7273304260203628,-0.5500500235930477,-0.7710808430813219,-0.4824261152988333,-0.4660355901378974,-0.013119585880203717,0.09671284917825207,0.20526080584786657,-0.03793654414362862,-0.9644058759490605,-0.489539247563432,-0.4514762033676353,0.5589351840245785,-0.8379803210966346,0.17622581268696533,-0.1614717233972295,-1.9048814990427407,0.03354732993370474,1.000453958241485,-0.7876788168811308,-0.35530516296223325,-3.429570764822467,-4.13436415277637,7.225213869880813,-2.8780660455795983,-2.881063341053405,-0.9922014521679262,-1.769554284749124,0.6467357599884543,4.4
57,1.6413531725521828,-1.7298604949458718,1.0011058570314684,0.02448402241915561,-1.3770867268290141,-0.7960681382542771,-0.4242501738775848,-0.057626654508340244,0.12137213970285224,0.22710899533451054,-0.051425852685500845,-0.9750446981127208,-0.4772945840750015,-0.42800414726377034,0.5406196826080761,-0.8280200488519582,0.21016515009778683,-0.17448517343251435,-1.90527583200184,0.027860512458186174,1.02515753151423,-0.7948773120106467,-0.3616994023977218,-3.4053779735775502,-4.150642485360957,7.238276998462909,-2.8727880362256384,-2.9028841221230843,-1.0035166873843173,-1.755032535115791,0.6386843920421034,4.2
58,0.6930315673419968,-2.1339352470609185,1.8089643700887117,-0.6139989087116258,-0.7033125763971869,-0.4471724889072713,-0.470644382602949,-0.008164753260276316,0.09397596114848382,0.20283263024141202,-0.036433025314796516,-0.9632025566359484,-0.4908895888444655,-0.45408207979548376,0.560972661512476,-0.839067361948108,0.17244393449398723,-0.16000251596279258,-1.9048036326224078,0.034188764381364735,0.9977222714959173,-0.7868660808782041,-0.35458507772058284,-3.432260770958306,-4.13256378981217,7.223753520765893,-2.8786591746505503,-2.87863604709267,-0.9909250482849853,-1.7711784095700807,0.6476410374631879,4.0
59,0.7538285878110629,-2.1067897880308433,1.7587880379952519,-0.5731472023352596,-0.7457960360014024,-0.46899079466772486,-0.46766237984599374,-0.011246934131440822,0.0954932166400107,0.20440270178591285,-0.03736513447670046,-0.9638719018033972,-0.4900656697733207,-0.45246573910150767,0.5596291276959097,-0.8384254816761655,0.17475474821895814,-0.1608878721382802,-1.9048172648598602,0.03377582903660257,0.9994825817280545,-0.7873312043633585,-0.3550087712838145,-3.430534940678861,-4.133706208478341,7.224670209840086,-2.8782954647941392,-2.880178231867464,-0.9916968874409092,-1.7701712821477749,0.6470861398255356,3.9
60,0.7895844354727538,-2.0937804594652802,1.725471829187021,-0.5489883807073801,-0.7724035313126018,-0.48323304578180937,-0.4659882470049933,-0.01319916304777429,0.09674321120098003,0.20529922474179227,-0.037961871096436194,-0.9644357757784497,-0.489527545375632,-0.45143977863981166,0.558900488799204,-0.8379801307228262,0.1762874211593125,-0.1615090586348622,-1.9049060695380287,0.03353039182951276,1.000486847250526,-0.7876984939187062,-0.3553217406436819,-3.4295278370744704,-4.134385349498126,7.225242080215348,-2.878052695270023,-2.881102216951584,-0.992233223179352,-1.7695228944362316,0.6467150426044839,4.6
61,0.9912544039106796,-2.0036946453878595,1.559042433171444,-0.4134207211194957,-0.9133769180933842,-0.5554870537834474,-0.45603500656490503,-0.02349224023567772,0.10198025801182763,0.21050196437587765,-0.04107355946284872,-0.9666969661321244,-0.4867361065251835,-0.4460231253072369,0.5544732633927035,-0.8357628692004261,0.1840315621296267,-0.1644467183036306,-1.904909599894699,0.03218021326691815,1.0063536176542656,-0.7892615160895183,-0.35673953032267003,-3.4238007616668225,-4.138206629805812,7.22828394778072,-2.8768452822262613,-2.8862298510830198,-0.9947942942551372,-1.7661724700074672,0.6448737619947277,4.9
62,0.8548711562860751,-2.040950900352742,1.701959517402432,-0.506004467016045,-0.8052517133037115,-0.49505906836982355,-0.461964582514695,-0.015606456790926445,0.09614068047433434,0.20718313701211727,-0.03863587925590524,-0.963921911997631,-0.48889263847391395,-0.45013774627324504,0.5570565974113523,-0.8375646746816369,0.1776242257060246,-0.1616614609723672,-1.9041505293484724,0.033166847889417185,1.002708013505358,-0.7875119674562665,-0.35530579895437314,-3.4276046593241016,-4.13565048928619,7.2259688501380115,-2.8778892916364147,-2.8826593332470085,-0.9924077667637141,-1.768858979735919,0.6464739190106232,4.3
63,0.7322043497185767,-2.116738150249191,1.7762526526639872,-0.5876580285536109,-0.7308539986753028,-0.461360411850693,-0.46872482877610966,-0.010171673103188133,0.09501010858659455,0.20384101753232467,-0.037040480352392956,-0.9636550794680964,-0.49034745005120595,-0.4530275083927398,0.5601161472609236,-0.8386380908043364,0.173958261761047,-0.1605831687691843,-1.9048163514347218,0.03392441144260636,0.9988561372297541,-0.7871772339430912,-0.3548657360653215,-3.4311493433170064,-4.133303801659317,7.224347571051744,-2.8784218279095923,-2.879632632322641,-0.9914307348830287,-1.7705228779626787,0.6472789378604955,4.6
64,1.1670722018345214,-1.9294572643298487,1.408383575260137,-0.29500213629290833,-1.038683114663317,-0.6204721465994207,-0.44743775823451,-0.03271095937016312,0.10719013506619192,0.21499528456268996,-0.04386910453040511,-0.9689415843071907,-0.4841895664672883,-0.44115796894456427,0.5507209900483664,-0.8336784473511478,0.19108377243835328,-0.16715535321845068,-1.9050062376482793,0.03101091290360729,1.0114393025813528,-0.7907732781487467,-0.35807622566240743,-3.41881801551611,-4.141567475554966,7.230984460146852,-2.8757498458459,-2.890732172842816,-0.9971481201114479,-1.763163750266026,0.6432026563037477,4.9
65,0.7366143501811546,-2.1164958991253124,1.7704070001014454,-0.5846423679230955,-0.7348521299557371,-0.46380921259880264,-0.4685805700557826,-0.010446783919042572,0.09524094210969292,0.20394162295262644,-0.03712782605373811,-0.9637848314305719,-0.4902813383246868,-0.4528899062238543,0.5600418686703076,-0.8385894284525018,0.1741930230874933,-0.1607051541479437,-1.9048816419328851,0.03388471324987114,0.9989542373886127,-0.7872566878465009,-0.3549281515810574,-3.431029698071285,-4.1333774779682635,7.224432534267532,-2.8783791521048743,-2.879749247371422,-0.9915340414232723,-1.7704214731718884,0.6472130701437661,3.9
66,0.7331604357616038,-2.1177345326302555,1.7736336270880195,-0.5869559812295079,-0.7322977360730938,-0.4623902765665105,-0.4687208263828727,-0.01028200675511031,0.09519051980176091,0.20385320028951234,-0.037076981600709484,-0.9637443313795873,-0.49031313797864456,-0.4529700103471531,0.560122373044588,-0.8386020019272883,0.17407211765418548,-0.1606453176234314,-1.9048585141061913,0.03391520842697411,0.998866846921155,-0.7872280811550072,-0.3549021234899055,-3.431126167973936,-4.133322874537793,7.224377639627978,-2.8784023091495317,-2.8796641483821745,-0.9914824092881395,-1.7704808195770434,0.6472487544172701,4.0
67,1.067376557049219,-1.9211932142134687,1.5570511059389138,-0.3621348815272645,-0.9428020812495058,-0.5558047439074709,-0.4486600525368972,-0.027804247920142706,0.10607721892377334,0.2126879100903062,-0.04223324522021311,-0.9664108454920753,-0.484301564177575,-0.4430708444316219,0.5529491437480821,-0.8326388421601901,0.187213269073627,-0.1639926178426373,-1.9020363195206151,0.032459038282964335,1.010115926550316,-0.7891335087052533,-0.3567340605481808,-3.421425235154149,-4.140746757567989,7.228954919779404,-2.8768114222253924,-2.8883557027669906,-0.9944836140206176,-1.7654282532523389,0.6448651087477258,4.3
68,1.042560981781803,-1.9852729034995382,1.5108543262970642,-0.37865110014215697,-0.9518053737335926,-0.5758870943558886,-0.45354622029356695,-0.026414624210858734,0.10412566884255667,0.21177734913689897,-0.04196537271000572,-0.9675868781030356,-0.4858683984533795,-0.44445825788624177,0.5534794582411419,-0.8349811152819587,0.18637052894700576,-0.16534988750118157,-1.9049813007957317,0.03185789272764878,1.0078339618109695,-0.7898293999386509,-0.35721431554402905,-3.422352910119236,-4.1392307984306775,7.229109679756242,-2.8764924434036994,-2.8875760209265455,-0.9955737525744924,-1.7652213145873377,0.6443356160440405,3.9
69,0.8412237045097936,-2.011932056419082,1.7570327373982055,-0.514767993731596,-0.7788925403742073,-0.4701096915094313,-0.45968924906993286,-0.01560592607954083,0.09845956517131062,0.2069607284473009,-0.038525922322941906,-0.9631793077760417,-0.48775977077645505,-0.4495415857210014,0.5576273640866038,-0.8355743067352055,0.17773016830883584,-0.16034326626738496,-1.901848252983398,0.03393539416449976,1.0035797434792058,-0.7870031890142031,-0.35489050707937525,-3.4278254129159937,-4.136360091056166,7.225426048226758,-2.8782690954570285,-2.882517037029032,-0.9913202174764791,-1.769405580214308,0.647088643523622,4.2
70,1.354403010071586,-1.7627779511065187,1.3595852791735903,-0.17126046029043576,-1.1259894745949373,-0.6454041435612217,-0.4343948345600179,-0.0401880355587165,0.10740588990550544,0.22043484959672777,-0.04592417461312425,-0.9673784040284316,-0.4815746435890007,-0.43679464642311144,0.5456619281052567,-0.8312277576820061,0.1954998360678205,-0.16712010704894809,-1.901694654262872,0.030333128147636855,1.0184614034300437,-0.7901465466665569,-0.35794362968693416,-3.413219641161022,-4.145734935263919,7.232930993160534,-2.875403947861133,-2.8953348114716912,-0.9972634605977893,-1.7613564095686303,0.6427166602822036,4.8
71,0.9727337235968861,-2.0117472408650237,1.5744169809070514,-0.4256082184325903,-0.9006450190868466,-0.5482949054916487,-0.45666930535291334,-0.02285841339838239,0.10241920577410346,0.21000025299631292,-0.040876795226717985,-0.9666725260991422,-0.4867287137740586,-0.44627213077959704,0.5550122730051406,-0.8355686664448279,0.18367564673479345,-0.16417963563495966,-1.9047197303073935,0.032392798541542416,1.005940255090903,-0.7892081665379398,-0.35666452871013826,-3.424316135982811,-4.137999338595256,7.228009280169302,-2.8769521863007457,-2.885813282183848,-0.9945618104744058,-1.766436979713119,0.6450405106130611,3.6
72,2.0437129316272045,-1.3017452590561784,0.6848372291159658,-1.335493881605859,0.040523096978040865,-0.32694177357483073,-0.4240647365197272,0.008075047527704188,0.12354642578545581,0.2241249469509375,-0.0505419861256752,-0.9417756041710634,-0.4701342772718518,-0.4649886434630122,0.5293019964643508,-0.8155949044970142,0.18699851173033216,-0.1827321509485509,-1.860063755161149,0.027698253476514622,1.0317710635381416,-0.7787863752931113,-0.3605299030217281,-3.421321995981234,-4.132478580674556,7.223852324141204,-2.8775568128006777,-2.872275389807106,-1.0020496276381967,-1.7793738159873145,0.6427395174164573,4.2
